Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-05-14 14:30:00	442.889	445.4499	442.82	444.80
2013-05-14 14:20:00	445.16	445.42	442.15	442.81
2013-05-14 14:10:00	446.36	447.45	445.16	445.17
2013-05-14 14:00:00	445.93	447.15	444.10	446.321
2013-05-14 13:50:00	450.73	450.74	443.22	445.90
2013-05-14 13:40:00	451.5499	451.77	450.50	450.66
2013-05-14 13:30:00	451.45	451.702	450.84	451.461
2013-05-14 13:20:00	452.31	452.31	451.20	451.45
2013-05-14 13:10:00	452.04	452.33	451.76	452.31
2013-05-14 13:00:00	451.98	452.344	451.85	452.03
2013-05-14 12:50:00	452.35	452.618	451.68	451.97
2013-05-14 12:40:00	452.90	453.10	452.29	452.2901
2013-05-14 12:30:00	452.63	453.13	452.3101	452.86
2013-05-14 12:20:00	453.36	453.60	452.46	452.65
2013-05-14 12:10:00	452.93	453.50	452.89	453.3645
2013-05-14 12:00:00	452.7699	452.99	452.40	452.93
2013-05-14 11:50:00	453.00	453.00	452.141	452.7112
2013-05-14 11:40:00	452.83	453.31	452.82	453.00
2013-05-14 11:30:00	452.70	453.19	452.11	452.86
2013-05-14 11:20:00	452.33	452.745	452.126	452.70
2013-05-14 11:10:00	452.50	452.599	451.60	452.33
2013-05-14 11:00:00	453.24	453.50	452.52	452.52
2013-05-14 10:50:00	453.25	453.57	452.767	453.198
2013-05-14 10:40:00	452.70	453.41	452.50	453.21
2013-05-14 10:30:00	453.24	453.47	452.67	452.70
2013-05-14 10:20:00	452.417	453.45	452.15	453.21
2013-05-14 10:10:00	452.751	453.74	452.25	452.40
2013-05-14 10:00:00	452.02	452.94	451.37	452.75
2013-05-14 09:50:00	452.64	452.84	451.64	451.96
2013-05-14 09:40:00	454.28	454.64	452.17	452.61
2013-05-14 09:30:00	453.85	455.20	452.60	454.31
2013-05-13 15:50:00	454.80	455.05	454.31	454.81
2013-05-13 15:40:00	455.65	455.68	454.68	454.73
2013-05-13 15:30:00	454.72	455.65	454.52	455.65
2013-05-13 15:20:00	455.00	455.29	454.63	454.75
2013-05-13 15:10:00	455.40	455.46	454.318	455.0525
2013-05-13 15:00:00	456.514	456.514	455.16	455.40
2013-05-13 14:50:00	456.36	456.60	456.13	456.41
2013-05-13 14:40:00	456.66	456.75	456.22	456.33
2013-05-13 14:30:00	456.45	456.87	456.40	456.719
2013-05-13 14:20:00	456.9999	457.10	456.45	456.45
2013-05-13 14:10:00	457.1999	457.468	456.50	457.07
2013-05-13 14:00:00	456.21	457.20	456.00	457.191
2013-05-13 13:50:00	456.13	456.73	456.0726	456.237
2013-05-13 13:40:00	456.259	456.44	455.67	456.005
2013-05-13 13:30:00	456.8092	456.85	455.86	456.25
2013-05-13 13:20:00	457.49	457.53	456.1901	456.81
2013-05-13 13:10:00	456.95	457.55	456.95	457.46
2013-05-13 13:00:00	457.0699	457.22	456.69	456.906
2013-05-13 12:50:00	457.69	457.90	456.50	456.965
2013-05-13 12:40:00	456.739	457.87	456.53	457.71
2013-05-13 12:30:00	456.60	457.00	456.44	456.71
2013-05-13 12:20:00	455.565	456.98	455.53	456.58
2013-05-13 12:10:00	455.56	455.61	454.87	455.56
2013-05-13 12:00:00	455.045	455.74	454.64	455.53
2013-05-13 11:50:00	454.394	455.09	454.31	455.01
2013-05-13 11:40:00	454.28	454.53	453.634	454.40
2013-05-13 11:30:00	453.7499	454.45	453.49	454.27
2013-05-13 11:20:00	454.70	454.70	453.0118	453.675
2013-05-13 11:10:00	454.69	455.00	454.11	454.70
2013-05-13 11:00:00	455.00	455.1599	454.63	454.63
2013-05-13 10:50:00	455.39	455.60	454.69	454.98
2013-05-13 10:40:00	455.17	455.56	454.62	455.33
2013-05-13 10:30:00	454.64	455.94	454.53	455.2899
2013-05-13 10:20:00	455.16	455.18	453.80	454.66
2013-05-13 10:10:00	455.26	455.49	454.60	455.21
2013-05-13 10:00:00	454.59	455.55	453.33	455.3079
2013-05-13 09:50:00	455.121	455.34	453.80	454.58
2013-05-13 09:40:00	456.86	457.79	454.76	455.324
2013-05-13 09:30:00	451.51	457.80	451.50	457.05
2013-05-10 15:50:00	452.50	452.99	452.14	452.97
2013-05-10 15:40:00	451.41	452.53	451.12	452.50
2013-05-10 15:30:00	452.12	452.19	450.86	451.40
2013-05-10 15:20:00	452.16	452.50	452.03	452.06
2013-05-10 15:10:00	452.17	452.60	452.03	452.17
2013-05-10 15:00:00	452.71	452.829	451.92	452.17
2013-05-10 14:50:00	452.85	452.99	452.38	452.71
2013-05-10 14:40:00	452.8701	452.939	452.14	452.77
2013-05-10 14:30:00	452.47	453.20	452.3401	452.965
2013-05-10 14:20:00	452.34	452.63	451.88	452.465
2013-05-10 14:10:00	451.9899	452.39	451.91	452.31
2013-05-10 14:00:00	451.5799	452.13	451.47	451.97
2013-05-10 13:50:00	451.8294	452.21	451.42	451.49
2013-05-10 13:40:00	451.79	451.98	451.32	451.78
2013-05-10 13:30:00	452.22	452.35	451.60	451.79
2013-05-10 13:20:00	451.76	452.62	451.75	452.21
2013-05-10 13:10:00	452.441	452.52	451.61	451.80
2013-05-10 13:00:00	451.53	452.50	451.4792	452.3401
2013-05-10 12:50:00	451.82	452.00	451.26	451.59
2013-05-10 12:40:00	451.74	452.22	451.37	451.82
2013-05-10 12:30:00	451.93	452.35	451.69	451.704
2013-05-10 12:20:00	452.44	452.62	451.88	451.96
2013-05-10 12:10:00	451.53	452.60	451.43	452.40
2013-05-10 12:00:00	452.08	452.31	451.42	451.497
2013-05-10 11:50:00	453.03	453.06	452.00	452.08
2013-05-10 11:40:00	453.036	453.34	452.27	452.92
2013-05-10 11:30:00	452.74	453.66	452.69	453.17
2013-05-10 11:20:00	452.635	452.69	451.50	452.69
2013-05-10 11:10:00	453.61	453.6599	452.30	452.53
2013-05-10 11:00:00	451.84	453.90	451.80	453.57
2013-05-10 10:50:00	452.35	452.57	450.77	451.81
2013-05-10 10:40:00	451.50	452.5878	450.80	452.34
2013-05-10 10:30:00	453.25	453.36	450.48	451.5201
2013-05-10 10:20:00	456.19	456.34	452.59	453.33
2013-05-10 10:10:00	456.67	456.96	455.93	456.3299
2013-05-10 10:00:00	456.63	457.80	456.50	456.67
2013-05-10 09:50:00	456.58	456.97	455.55	456.6301
2013-05-10 09:40:00	457.581	458.20	456.18	456.5888
2013-05-10 09:30:00	457.97	459.71	456.60	457.65
2013-05-09 15:50:00	457.25	457.25	455.58	456.77
2013-05-09 15:40:00	457.9206	458.19	456.38	457.17
2013-05-09 15:30:00	458.04	458.80	457.83	457.94
2013-05-09 15:20:00	458.018	458.92	457.65	458.0899
2013-05-09 15:10:00	458.43	458.48	457.31	458.05
2013-05-09 15:00:00	458.16	458.60	456.91	458.50
2013-05-09 14:50:00	458.94	459.33	457.88	458.18
2013-05-09 14:40:00	459.7601	460.00	458.8201	458.95
2013-05-09 14:30:00	460.28	460.52	459.55	459.76
2013-05-09 14:20:00	460.61	460.75	460.16	460.241
2013-05-09 14:10:00	460.62	461.00	460.3101	460.66
2013-05-09 14:00:00	461.33	461.51	460.40	460.63
2013-05-09 13:50:00	461.07	461.47	460.79	461.39
2013-05-09 13:40:00	461.03	461.45	460.59	461.165
2013-05-09 13:30:00	460.43	461.32	460.40	460.9985
2013-05-09 13:20:00	460.12	460.74	459.95	460.45
2013-05-09 13:10:00	461.3401	461.50	460.00	460.13
2013-05-09 13:00:00	461.33	461.70	461.097	461.375
2013-05-09 12:50:00	460.335	461.76	460.335	461.2601
2013-05-09 12:40:00	460.40	461.00	460.1001	460.291
2013-05-09 12:30:00	459.965	460.60	459.95	460.37
2013-05-09 12:20:00	460.041	460.46	459.70	459.9891
2013-05-09 12:10:00	460.36	460.85	460.036	460.04
2013-05-09 12:00:00	460.7108	461.28	459.8609	460.40
2013-05-09 11:50:00	460.68	460.9599	460.33	460.66
2013-05-09 11:40:00	459.60	461.00	459.481	460.69
2013-05-09 11:30:00	459.57	459.75	458.88	459.689
2013-05-09 11:20:00	458.07	459.66	457.651	459.60
2013-05-09 11:10:00	459.0294	459.28	457.81	458.12
2013-05-09 11:00:00	458.81	459.50	458.75	459.01
2013-05-09 10:50:00	459.15	459.77	458.75	458.92
2013-05-09 10:40:00	459.50	459.88	459.05	459.10
2013-05-09 10:30:00	459.26	459.76	458.75	459.48
2013-05-09 10:20:00	459.41	460.25	459.11	459.24
2013-05-09 10:10:00	458.59	460.29	458.42	459.459
2013-05-09 10:00:00	459.94	460.18	458.54	458.63
2013-05-09 09:50:00	458.71	460.66	458.53	459.91
2013-05-09 09:40:00	462.10	463.00	458.65	458.765
2013-05-09 09:30:00	459.81	462.40	457.6001	462.10
2013-05-08 15:50:00	464.02	464.50	463.42	463.84
2013-05-08 15:40:00	463.93	464.0999	463.50	464.01
2013-05-08 15:30:00	464.14	464.50	463.80	463.93
2013-05-08 15:20:00	463.35	464.13	463.28	464.12
2013-05-08 15:10:00	462.915	463.649	462.50	463.28
2013-05-08 15:00:00	462.70	463.02	462.50	462.98
2013-05-08 14:50:00	462.219	462.74	461.92	462.69
2013-05-08 14:40:00	462.60	462.665	460.896	462.1501
2013-05-08 14:30:00	464.0623	464.0623	462.07	462.658
2013-05-08 14:20:00	464.185	464.62	464.02	464.062
2013-05-08 14:10:00	464.19	464.34	463.81	464.22
2013-05-08 14:00:00	464.15	464.46	463.80	464.10
2013-05-08 13:50:00	463.68	464.15	463.59	464.15
2013-05-08 13:40:00	464.21	464.48	463.59	463.60
2013-05-08 13:30:00	464.84	465.05	463.80	464.21
2013-05-08 13:20:00	465.12	465.37	464.64	464.84
2013-05-08 13:10:00	464.77	465.30	464.61	465.195
2013-05-08 13:00:00	464.79	465.10	464.501	464.84
2013-05-08 12:50:00	464.59	464.90	464.40	464.76
2013-05-08 12:40:00	464.2635	464.79	464.20	464.58
2013-05-08 12:30:00	464.70	464.72	463.80	464.325
2013-05-08 12:20:00	464.49	464.86	464.33	464.62
2013-05-08 12:10:00	464.45	464.55	464.11	464.4608
2013-05-08 12:00:00	464.438	464.52	464.00	464.405
2013-05-08 11:50:00	463.825	464.79	463.72	464.44
2013-05-08 11:40:00	463.629	464.09	463.25	463.90
2013-05-08 11:30:00	464.07	464.09	463.30	463.567
2013-05-08 11:20:00	463.864	464.59	463.81	464.04
2013-05-08 11:10:00	464.00	464.25	463.55	463.87
2013-05-08 11:00:00	463.50	464.17	463.25	464.00
2013-05-08 10:50:00	464.05	464.27	463.11	463.50
2013-05-08 10:40:00	464.011	464.70	463.63	464.05
2013-05-08 10:30:00	464.32	464.40	463.31	463.99
2013-05-08 10:20:00	462.82	464.34	462.28	464.31
2013-05-08 10:10:00	462.27	463.33	461.96	462.78
2013-05-08 10:00:00	463.20	463.56	461.74	462.22
2013-05-08 09:50:00	458.72	463.18	458.62	463.15
2013-05-08 09:40:00	457.41	459.335	456.51	458.82
2013-05-08 09:30:00	459.04	460.00	455.81	457.30
2013-05-07 15:50:00	458.188	458.74	457.5601	458.658
2013-05-07 15:40:00	458.75	458.87	457.51	458.1501
2013-05-07 15:30:00	459.014	459.28	458.365	458.77
2013-05-07 15:20:00	459.131	459.50	458.92	459.02
2013-05-07 15:10:00	458.68	459.34	458.30	459.23
2013-05-07 15:00:00	459.60	459.68	458.47	458.64
2013-05-07 14:50:00	459.04	459.78	459.04	459.675
2013-05-07 14:40:00	458.56	459.47	458.558	459.04
2013-05-07 14:30:00	459.48	459.49	458.43	458.67
2013-05-07 14:20:00	460.02	460.0564	459.25	459.48
2013-05-07 14:10:00	459.92	460.29	459.55	460.02
2013-05-07 14:00:00	458.70	459.97	458.328	459.87
2013-05-07 13:50:00	458.058	458.86	457.85	458.69
2013-05-07 13:40:00	457.56	458.20	457.30	458.02
2013-05-07 13:30:00	457.596	458.18	457.31	457.53
2013-05-07 13:20:00	457.45	458.00	457.31	457.644
2013-05-07 13:10:00	457.39	457.60	456.88	457.45
2013-05-07 13:00:00	458.20	458.28	457.05	457.374
2013-05-07 12:50:00	456.81	458.588	456.76	458.17
2013-05-07 12:40:00	456.98	457.13	456.18	456.86
2013-05-07 12:30:00	457.19	457.33	456.51	457.06
2013-05-07 12:20:00	457.1602	458.01	456.8401	457.17
2013-05-07 12:10:00	456.99	457.29	456.69	457.17
2013-05-07 12:00:00	456.57	457.39	456.41	456.82
2013-05-07 11:50:00	457.65	457.7864	456.21	456.5196
2013-05-07 11:40:00	458.00	458.29	457.60	457.61
2013-05-07 11:30:00	457.75	458.3899	457.26	457.92
2013-05-07 11:20:00	458.46	459.00	457.50	457.85
2013-05-07 11:10:00	458.874	459.39	457.63	458.48
2013-05-07 11:00:00	456.49	459.18	456.10	458.85
2013-05-07 10:50:00	456.91	456.9999	455.70	456.45
2013-05-07 10:40:00	457.18	457.3499	456.18	456.91
2013-05-07 10:30:00	457.1799	457.73	456.36	457.18
2013-05-07 10:20:00	454.842	457.57	453.70	457.10
2013-05-07 10:10:00	457.55	458.19	453.73	454.67
2013-05-07 10:00:00	462.51	462.55	457.33	457.51
2013-05-07 09:50:00	462.94	462.94	461.601	462.52
2013-05-07 09:40:00	462.93	463.58	461.55	462.9499
2013-05-07 09:30:00	464.97	465.75	462.88	462.93
2013-05-06 15:50:00	462.00	462.20	460.03	460.76
2013-05-06 15:40:00	461.61	462.19	461.37	461.995
2013-05-06 15:30:00	461.20	461.63	461.13	461.61
2013-05-06 15:20:00	461.26	461.40	460.75	461.20
2013-05-06 15:10:00	461.325	461.54	460.83	461.29
2013-05-06 15:00:00	460.33	461.41	460.21	461.31
2013-05-06 14:50:00	460.03	460.44	460.00	460.32
2013-05-06 14:40:00	460.30	460.69	459.93	460.05
2013-05-06 14:30:00	461.09	461.1399	460.21	460.3033
2013-05-06 14:20:00	461.59	461.69	461.04	461.1241
2013-05-06 14:10:00	461.57	461.69	461.301	461.61
2013-05-06 14:00:00	461.42	461.799	461.04	461.5237
2013-05-06 13:50:00	461.39	461.77	461.26	461.44
2013-05-06 13:40:00	461.54	461.71	461.03	461.313
2013-05-06 13:30:00	461.31	461.90	461.20	461.54
2013-05-06 13:20:00	461.96	462.05	461.19	461.31
2013-05-06 13:10:00	461.7245	462.10	461.5601	461.96
2013-05-06 13:00:00	461.91	461.99	461.28	461.70
2013-05-06 12:50:00	461.73	462.18	461.62	461.9193
2013-05-06 12:40:00	460.62	461.80	460.54	461.7195
2013-05-06 12:30:00	460.605	460.768	460.16	460.638
2013-05-06 12:20:00	460.78	460.99	460.50	460.605
2013-05-06 12:10:00	460.6866	460.91	460.30	460.7272
2013-05-06 12:00:00	460.28	461.00	460.21	460.72
2013-05-06 11:50:00	460.401	460.74	459.93	460.27
2013-05-06 11:40:00	459.92	460.8889	459.70	460.402
2013-05-06 11:30:00	459.05	459.95	458.90	459.88
2013-05-06 11:20:00	458.741	459.45	458.741	459.05
2013-05-06 11:10:00	458.03	459.00	457.99	458.86
2013-05-06 11:00:00	457.73	458.45	457.06	457.981
2013-05-06 10:50:00	458.77	458.858	457.66	457.84
2013-05-06 10:40:00	459.22	459.38	458.11	458.77
2013-05-06 10:30:00	459.41	459.92	459.03	459.38
2013-05-06 10:20:00	459.93	460.66	459.15	459.17
2013-05-06 10:10:00	459.465	460.24	458.91	459.90
2013-05-06 10:00:00	460.64	460.83	459.16	459.465
2013-05-06 09:50:00	459.40	461.20	459.00	460.634
2013-05-06 09:40:00	458.324	459.88	457.35	459.47
2013-05-06 09:30:00	455.71	458.80	454.31	458.41
2013-05-03 15:50:00	450.12	450.27	449.15	449.928
2013-05-03 15:40:00	450.35	450.54	450.11	450.16
2013-05-03 15:30:00	450.102	450.50	450.04	450.38
2013-05-03 15:20:00	449.88	450.24	449.81	450.12
2013-05-03 15:10:00	450.27	450.37	449.851	449.89
2013-05-03 15:00:00	450.35	450.52	450.11	450.27
2013-05-03 14:50:00	450.69	450.90	450.30	450.39
2013-05-03 14:40:00	450.65	451.07	450.60	450.76
2013-05-03 14:30:00	451.14	451.15	450.61	450.65
2013-05-03 14:20:00	450.674	451.29	450.6601	451.16
2013-05-03 14:10:00	450.23	450.93	450.10	450.686
2013-05-03 14:00:00	450.642	450.80	450.11	450.23
2013-05-03 13:50:00	450.98	451.08	450.31	450.63
2013-05-03 13:40:00	451.08	451.15	450.90	450.93
2013-05-03 13:30:00	450.92	451.12	450.87	451.02
2013-05-03 13:20:00	451.056	451.24	450.90	451.03
2013-05-03 13:10:00	451.52	451.70	451.00	451.01
2013-05-03 13:00:00	451.20	451.61	451.145	451.4501
2013-05-03 12:50:00	451.13	451.31	450.93	451.20
2013-05-03 12:40:00	450.82	451.18	450.73	451.08
2013-05-03 12:30:00	450.998	451.07	450.70	450.883
2013-05-03 12:20:00	450.93	451.18	450.92	450.99
2013-05-03 12:10:00	450.72	451.21	450.69	450.97
2013-05-03 12:00:00	450.90	451.10	450.62	450.7595
2013-05-03 11:50:00	451.119	451.26	450.81	450.87
2013-05-03 11:40:00	451.36	451.45	450.81	451.10
2013-05-03 11:30:00	450.68	451.40	450.60	451.32
2013-05-03 11:20:00	450.75	451.2975	450.50	450.75
2013-05-03 11:10:00	451.20	451.50	450.70	450.75
2013-05-03 11:00:00	451.74	452.00	451.08	451.166
2013-05-03 10:50:00	451.24	451.95	451.17	451.68
2013-05-03 10:40:00	450.9225	451.62	450.77	451.25
2013-05-03 10:30:00	450.86	451.75	450.77	450.88
2013-05-03 10:20:00	450.30	451.20	450.20	450.87
2013-05-03 10:10:00	450.69	451.50	450.07	450.20
2013-05-03 10:00:00	451.07	451.3299	449.51	450.65
2013-05-03 09:50:00	451.7232	452.28	450.82	451.20
2013-05-03 09:40:00	452.19	453.23	451.33	451.8499
2013-05-03 09:30:00	451.31	453.20	450.52	452.208
2013-05-02 15:50:00	446.16	446.434	445.51	445.52
2013-05-02 15:40:00	447.15	447.24	445.98	446.17
2013-05-02 15:30:00	447.575	447.65	446.80	447.07
2013-05-02 15:20:00	447.4799	447.89	447.33	447.5501
2013-05-02 15:10:00	447.0601	447.6899	446.94	447.478
2013-05-02 15:00:00	447.73	447.93	446.84	447.08
2013-05-02 14:50:00	448.15	448.25	447.30	447.73
2013-05-02 14:40:00	448.24	448.59	447.84	448.15
2013-05-02 14:30:00	447.884	448.30	447.55	448.26
2013-05-02 14:20:00	447.90	448.00	447.61	447.86
2013-05-02 14:10:00	447.48	447.98	447.30	447.95
2013-05-02 14:00:00	447.845	447.99	447.29	447.545
2013-05-02 13:50:00	447.761	448.00	447.30	447.85
2013-05-02 13:40:00	447.656	448.17	447.58	447.78
2013-05-02 13:30:00	447.59	448.45	447.55	447.5512
2013-05-02 13:20:00	447.882	448.17	447.43	447.59
2013-05-02 13:10:00	447.30	447.90	446.937	447.90
2013-05-02 13:00:00	447.09	447.35	446.80	447.26
2013-05-02 12:50:00	446.61	447.05	446.37	447.05
2013-05-02 12:40:00	446.78	447.16	446.50	446.52
2013-05-02 12:30:00	446.51	446.95	446.34	446.78
2013-05-02 12:20:00	446.99	447.2399	446.06	446.51
2013-05-02 12:10:00	447.29	447.44	446.85	446.975
2013-05-02 12:00:00	447.54	447.74	446.42	447.24
2013-05-02 11:50:00	447.06	447.75	446.92	447.53
2013-05-02 11:40:00	447.59	447.80	446.94	447.00
2013-05-02 11:30:00	447.38	448.28	446.83	447.74
2013-05-02 11:20:00	447.18	447.59	446.55	447.32
2013-05-02 11:10:00	446.176	447.22	446.12	447.1605
2013-05-02 11:00:00	446.59	447.00	445.66	446.144
2013-05-02 10:50:00	447.2499	447.36	446.35	446.57
2013-05-02 10:40:00	446.24	447.53	446.12	447.24
2013-05-02 10:30:00	446.24	447.32	445.752	446.2763
2013-05-02 10:20:00	446.89	447.64	446.15	446.20
2013-05-02 10:10:00	446.99	447.6794	446.54	446.8101
2013-05-02 10:00:00	444.728	447.00	444.50	446.98
2013-05-02 09:50:00	446.64	447.19	444.502	444.586
2013-05-02 09:40:00	445.6499	447.295	445.11	446.562
2013-05-02 09:30:00	441.78	445.97	440.63	445.56
2013-05-01 15:50:00	439.02	439.50	438.50	439.29
2013-05-01 15:40:00	439.00	439.49	438.09	439.06
2013-05-01 15:30:00	439.07	440.00	438.79	438.93
2013-05-01 15:20:00	439.27	439.88	438.30	439.06
2013-05-01 15:10:00	440.3945	440.5399	438.40	439.22
2013-05-01 15:00:00	441.71	441.88	440.392	440.422
2013-05-01 14:50:00	440.10	442.00	439.87	441.70
2013-05-01 14:40:00	439.04	440.10	438.69	440.10
2013-05-01 14:30:00	439.695	439.85	438.21	439.10
2013-05-01 14:20:00	438.466	440.00	438.45	439.7999
2013-05-01 14:10:00	438.887	439.19	437.91	438.45
2013-05-01 14:00:00	437.25	438.90	437.2059	438.845
2013-05-01 13:50:00	437.08	437.50	436.79	437.29
2013-05-01 13:40:00	436.8599	437.47	435.91	437.106
2013-05-01 13:30:00	437.61	437.70	436.50	436.84
2013-05-01 13:20:00	437.27	437.70	436.80	437.58
2013-05-01 13:10:00	436.56	437.55	436.4899	437.33
2013-05-01 13:00:00	437.73	437.99	436.50	436.50
2013-05-01 12:50:00	438.65	438.65	437.3536	437.74
2013-05-01 12:40:00	438.56	438.79	438.291	438.65
2013-05-01 12:30:00	438.77	439.30	438.25	438.5799
2013-05-01 12:20:00	438.99	439.29	438.29	438.757
2013-05-01 12:10:00	439.119	439.25	438.573	438.89
2013-05-01 12:00:00	438.448	439.35	438.078	438.984
2013-05-01 11:50:00	437.79	438.50	437.3201	438.33
2013-05-01 11:40:00	438.26	438.49	437.1001	437.97
2013-05-01 11:30:00	439.1199	440.30	438.172	438.205
2013-05-01 11:20:00	438.5943	439.65	438.13	439.02
2013-05-01 11:10:00	438.11	439.50	437.64	438.728
2013-05-01 11:00:00	439.40	439.56	437.92	438.10
2013-05-01 10:50:00	437.70	439.80	437.23	439.43
2013-05-01 10:40:00	436.12	438.38	436.07	437.8699
2013-05-01 10:30:00	436.90	436.9598	434.39	436.20
2013-05-01 10:20:00	435.95	437.4294	435.20	437.00
2013-05-01 10:10:00	438.98	439.48	435.55	435.95
2013-05-01 10:00:00	439.65	441.00	438.824	439.01
2013-05-01 09:50:00	441.76	441.82	438.41	439.79
2013-05-01 09:40:00	441.94	442.88	440.22	441.90
2013-05-01 09:30:00	444.46	444.93	441.32	441.83


Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-04-30 15:50:00	443.61	443.74	442.13	442.75
2013-04-30 15:40:00	443.85	444.25	443.54	443.62
2013-04-30 15:30:00	443.141	444.23	442.791	443.751
2013-04-30 15:20:00	442.9058	443.50	442.45	443.20
2013-04-30 15:10:00	442.5352	443.54	441.96	442.90
2013-04-30 15:00:00	444.09	444.34	442.20	442.5228
2013-04-30 14:50:00	443.56	444.09	442.50	443.9525
2013-04-30 14:40:00	443.35	444.15	442.79	443.56
2013-04-30 14:30:00	443.011	443.69	442.20	443.35
2013-04-30 14:20:00	442.665	443.90	442.60	443.04
2013-04-30 14:10:00	441.9206	442.89	441.761	442.66
2013-04-30 14:00:00	443.84	444.19	441.562	441.92
2013-04-30 13:50:00	443.93	444.44	443.31	443.98
2013-04-30 13:40:00	443.88	444.43	442.70	443.85
2013-04-30 13:30:00	444.65	444.90	443.66	443.969
2013-04-30 13:20:00	443.80	445.25	443.7001	444.74
2013-04-30 13:10:00	443.87	444.05	443.06	443.798
2013-04-30 13:00:00	442.0568	444.03	442.05	443.88
2013-04-30 12:50:00	442.12	442.49	441.33	442.142
2013-04-30 12:40:00	439.49	442.29	439.48	442.14
2013-04-30 12:30:00	438.80	439.94	438.403	439.49
2013-04-30 12:20:00	438.94	439.48	438.32	438.77
2013-04-30 12:10:00	438.888	439.20	438.31	438.93
2013-04-30 12:00:00	439.542	439.7199	438.57	438.88
2013-04-30 11:50:00	439.705	440.64	439.15	439.56
2013-04-30 11:40:00	438.90	440.00	438.84	439.71
2013-04-30 11:30:00	438.80	439.30	438.26	438.90
2013-04-30 11:20:00	439.48	440.2099	438.80	438.8457
2013-04-30 11:10:00	437.74	439.66	437.62	439.53
2013-04-30 11:00:00	436.29	437.748	436.23	437.70
2013-04-30 10:50:00	436.41	436.63	435.67	436.25
2013-04-30 10:40:00	434.60	436.69	434.60	436.2501
2013-04-30 10:30:00	434.23	435.50	433.54	434.64
2013-04-30 10:20:00	434.90	434.99	433.82	434.23
2013-04-30 10:10:00	435.74	435.99	434.71	434.91
2013-04-30 10:00:00	433.43	435.92	432.94	435.89
2013-04-30 09:50:00	437.0567	437.11	432.07	433.415
2013-04-30 09:40:00	437.84	438.63	436.00	437.041
2013-04-30 09:30:00	435.10	438.20	434.25	437.84
2013-04-29 15:50:00	431.212	431.465	430.00	430.11
2013-04-29 15:40:00	432.40	432.6292	431.00	431.20
