Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-05-14 14:30:00	787.17	790.31	786.77	790.31
2013-05-14 14:20:00	789.50	789.92	786.31	787.10
2013-05-14 14:10:00	788.151	790.22	787.83	789.30
2013-05-14 14:00:00	788.31	790.225	788.11	788.43
2013-05-14 13:50:00	790.65	790.93	787.77	788.15
2013-05-14 13:40:00	790.77	791.54	790.61	790.815
2013-05-14 13:30:00	789.625	790.8599	789.39	790.83
2013-05-14 13:20:00	789.382	790.39	789.382	789.63
2013-05-14 13:10:00	789.56	790.098	787.9301	788.85
2013-05-14 13:00:00	786.90	789.7599	786.27	789.625
2013-05-14 12:50:00	787.95	788.3099	786.45	787.37
2013-05-14 12:40:00	790.63	790.88	787.30	787.64
2013-05-14 12:30:00	791.79	791.79	790.00	790.8599
2013-05-14 12:20:00	793.64	793.64	791.81	792.285
2013-05-14 12:10:00	793.26	794.00	793.23	793.42
2013-05-14 12:00:00	793.50	793.879	793.00	793.539
2013-05-14 11:50:00	793.386	793.71	792.93	793.54
2013-05-14 11:40:00	791.43	793.40	791.3801	793.40
2013-05-14 11:30:00	791.20	792.26	790.3801	791.405
2013-05-14 11:20:00	791.16	791.21	790.32	790.985
2013-05-14 11:10:00	792.4773	792.99	790.36	791.1724
2013-05-14 11:00:00	791.41	793.66	791.16	792.796
2013-05-14 10:50:00	787.99	792.00	787.62	791.21
2013-05-14 10:40:00	790.74	790.76	787.49	788.00
2013-05-14 10:30:00	789.90	791.6999	789.72	790.48
2013-05-14 10:20:00	789.05	790.25	788.43	789.895
2013-05-14 10:10:00	787.09	789.15	786.80	789.00
2013-05-14 10:00:00	785.125	788.05	784.75	787.40
2013-05-14 09:50:00	786.72	786.96	784.68	784.75
2013-05-14 09:40:00	781.14	787.00	780.68	786.4936
2013-05-14 09:30:00	776.04	783.87	776.04	781.57
2013-05-13 15:50:00	776.83	778.2199	776.2001	777.55
2013-05-13 15:40:00	778.10	778.549	776.54	776.74
2013-05-13 15:30:00	773.849	779.25	773.82	778.114
2013-05-13 15:20:00	772.63	773.95	772.04	773.8021
2013-05-13 15:10:00	772.79	772.99	771.50	772.98
2013-05-13 15:00:00	773.23	774.315	772.55	772.84
2013-05-13 14:50:00	771.9403	773.70	771.9403	773.14
2013-05-13 14:40:00	771.03	772.73	770.73	771.93
2013-05-13 14:30:00	766.8099	771.52	766.331	771.33
2013-05-13 14:20:00	766.60	767.322	766.33	766.33
2013-05-13 14:10:00	765.99	767.122	765.866	766.44
2013-05-13 14:00:00	765.89	766.61	765.465	766.61
2013-05-13 13:50:00	763.92	766.44	763.92	765.89
2013-05-13 13:40:00	763.66	764.475	763.28	764.475
2013-05-13 13:30:00	764.61	765.07	763.55	763.65
2013-05-13 13:20:00	766.71	766.72	764.61	765.28
2013-05-13 13:10:00	766.53	766.7799	766.04	766.44
2013-05-13 13:00:00	766.00	767.114	765.98	766.37
2013-05-13 12:50:00	766.80	766.87	765.43	766.87
2013-05-13 12:40:00	766.38	767.334	766.33	766.94
2013-05-13 12:30:00	766.98	767.59	766.72	766.88
2013-05-13 12:20:00	766.93	767.90	766.40	766.91
2013-05-13 12:10:00	767.118	767.48	766.495	767.30
2013-05-13 12:00:00	765.744	767.118	765.23	767.118
2013-05-13 11:50:00	766.00	767.50	765.56	766.055
2013-05-13 11:40:00	764.67	766.00	764.40	766.00
2013-05-13 11:30:00	763.50	764.87	763.48	764.87
2013-05-13 11:20:00	764.01	764.048	762.96	763.50
2013-05-13 11:10:00	763.94	764.87	763.22	763.41
2013-05-13 11:00:00	763.15	764.57	762.29	764.40
2013-05-13 10:50:00	764.31	764.912	762.75	763.45
2013-05-13 10:40:00	763.93	765.47	763.65	764.75
2013-05-13 10:30:00	763.84	765.47	763.26	764.58
2013-05-13 10:20:00	765.28	765.43	763.24	763.76
2013-05-13 10:10:00	763.31	766.00	763.31	765.42
2013-05-13 10:00:00	760.41	763.93	759.87	763.93
2013-05-13 09:50:00	763.705	765.24	758.3701	760.47
2013-05-13 09:40:00	765.41	767.10	763.15	763.685
2013-05-13 09:30:00	761.00	765.00	761.00	765.00
2013-05-10 15:50:00	767.64	767.83	765.21	765.41
2013-05-10 15:40:00	766.88	768.54	766.65	767.83
2013-05-10 15:30:00	768.1399	768.49	766.6101	766.88
2013-05-10 15:20:00	767.33	768.81	767.3101	768.20
2013-05-10 15:10:00	767.02	767.55	766.78	767.415
2013-05-10 15:00:00	767.04	767.10	766.13	766.95
2013-05-10 14:50:00	767.68	768.05	766.40	767.07
2013-05-10 14:40:00	766.91	768.00	766.73	767.77
2013-05-10 14:30:00	766.2101	767.1699	765.81	766.71
2013-05-10 14:20:00	765.2501	767.57	765.2501	766.75
2013-05-10 14:10:00	765.99	768.00	764.51	765.67
2013-05-10 14:00:00	764.61	765.99	763.23	765.775
2013-05-10 13:50:00	764.64	765.91	764.60	764.60
2013-05-10 13:40:00	764.90	765.00	764.00	764.52
2013-05-10 13:30:00	764.79	765.00	762.20	764.60
2013-05-10 13:20:00	764.81	765.45	764.48	764.48
2013-05-10 13:10:00	765.65	765.66	764.68	764.75
2013-05-10 13:00:00	765.36	765.90	764.52	765.39
2013-05-10 12:50:00	764.59	765.67	764.23	765.67
2013-05-10 12:40:00	765.45	765.45	764.332	765.00
2013-05-10 12:30:00	763.85	765.99	762.76	765.71
2013-05-10 12:20:00	763.30	764.73	763.10	764.01
2013-05-10 12:10:00	765.05	765.59	763.17	763.37
2013-05-10 12:00:00	765.11	765.61	763.22	764.6901
2013-05-10 11:50:00	767.33	767.33	764.01	765.10
2013-05-10 11:40:00	767.71	768.56	766.90	767.16
2013-05-10 11:30:00	766.9756	768.39	766.9048	767.83
2013-05-10 11:20:00	767.26	767.26	765.64	766.1201
2013-05-10 11:10:00	767.59	769.00	766.752	767.50
2013-05-10 11:00:00	767.746	768.4499	766.3901	767.735
2013-05-10 10:50:00	767.03	768.35	766.29	767.55
2013-05-10 10:40:00	765.665	767.71	764.75	766.80
2013-05-10 10:30:00	766.97	767.45	763.75	765.665
2013-05-10 10:20:00	768.95	768.95	765.15	767.001
2013-05-10 10:10:00	763.78	769.67	763.58	768.60
2013-05-10 10:00:00	763.54	765.115	762.61	763.99
2013-05-10 09:50:00	762.85	765.75	760.45	763.7399
2013-05-10 09:40:00	758.40	765.84	755.06	763.28
2013-05-10 09:30:00	742.00	761.39	742.00	758.18
2013-05-09 15:50:00	737.17	739.10	737.00	737.66
2013-05-09 15:40:00	738.55	739.01	737.0001	737.47
2013-05-09 15:30:00	738.96	740.70	738.09	738.23
2013-05-09 15:20:00	738.38	739.759	738.24	739.107
2013-05-09 15:10:00	735.82	738.77	735.82	738.57
2013-05-09 15:00:00	735.0001	736.569	733.87	735.23
2013-05-09 14:50:00	738.14	738.491	735.87	735.90
2013-05-09 14:40:00	740.25	740.30	737.53	738.55
2013-05-09 14:30:00	742.37	743.2082	740.33	740.44
2013-05-09 14:20:00	741.70	744.10	741.695	741.9901
2013-05-09 14:10:00	741.836	742.1899	741.40	741.81
2013-05-09 14:00:00	744.07	744.64	741.78	742.00
2013-05-09 13:50:00	744.00	744.98	743.5801	744.04
2013-05-09 13:40:00	740.07	744.45	739.90	744.43
2013-05-09 13:30:00	739.90	740.74	739.39	740.10
2013-05-09 13:20:00	739.54	739.89	738.94	739.4401
2013-05-09 13:10:00	737.845	739.70	737.61	739.47
2013-05-09 13:00:00	737.53	738.45	736.85	738.19
2013-05-09 12:50:00	737.45	737.84	736.66	737.10
2013-05-09 12:40:00	736.69	737.45	736.69	737.45
2013-05-09 12:30:00	736.84	737.69	736.1601	736.35
2013-05-09 12:20:00	736.21	737.00	735.0401	736.64
2013-05-09 12:10:00	737.20	737.74	736.08	736.11
2013-05-09 12:00:00	736.892	737.70	736.64	736.81
2013-05-09 11:50:00	736.4401	737.1699	736.10	736.57
2013-05-09 11:40:00	735.33	737.00	735.33	736.50
2013-05-09 11:30:00	734.6699	735.442	733.5101	735.03
2013-05-09 11:20:00	733.269	734.82	732.47	734.64
2013-05-09 11:10:00	733.79	733.87	732.69	733.58
2013-05-09 11:00:00	732.50	734.50	732.00	734.50
2013-05-09 10:50:00	733.89	733.92	732.24	732.35
2013-05-09 10:40:00	732.95	734.14	732.265	733.42
2013-05-09 10:30:00	729.25	733.23	728.75	733.00
2013-05-09 10:20:00	731.90	732.50	728.72	729.13
2013-05-09 10:10:00	734.825	735.39	731.44	732.42
2013-05-09 10:00:00	736.9899	737.39	734.30	734.89
2013-05-09 09:50:00	736.36	737.99	735.5825	736.76
2013-05-09 09:40:00	735.88	739.586	735.88	736.002
2013-05-09 09:30:00	735.00	737.4099	734.00	735.78
2013-05-08 15:50:00	733.62	736.00	733.30	735.27
2013-05-08 15:40:00	733.3143	734.21	732.93	733.63
2013-05-08 15:30:00	734.37	734.95	733.13	733.19
2013-05-08 15:20:00	733.78	734.84	733.30	733.8701
2013-05-08 15:10:00	732.745	733.67	732.5331	733.67
2013-05-08 15:00:00	731.91	732.85	731.62	732.70
2013-05-08 14:50:00	730.59	731.93	730.52	731.93
2013-05-08 14:40:00	730.00	730.93	729.371	730.50
2013-05-08 14:30:00	731.97	731.97	730.00	730.42
2013-05-08 14:20:00	732.43	732.48	731.94	732.00
2013-05-08 14:10:00	731.37	732.50	731.2532	732.50
2013-05-08 14:00:00	732.14	732.29	731.57	731.63
2013-05-08 13:50:00	731.13	732.42	730.73	731.65
2013-05-08 13:40:00	732.001	732.12	731.20	731.49
2013-05-08 13:30:00	732.61	733.41	732.11	732.11
2013-05-08 13:20:00	732.90	733.24	732.01	732.40
2013-05-08 13:10:00	733.1794	733.20	732.4401	732.67
2013-05-08 13:00:00	732.535	733.555	732.535	732.92
2013-05-08 12:50:00	733.64	734.00	732.51	732.71
2013-05-08 12:40:00	732.21	734.58	731.47	733.831
2013-05-08 12:30:00	731.80	732.16	731.0731	732.16
2013-05-08 12:20:00	731.90	732.35	731.2475	731.92
2013-05-08 12:10:00	731.83	732.20	731.31	731.735
2013-05-08 12:00:00	731.99	732.25	731.57	732.25
2013-05-08 11:50:00	730.9899	731.925	730.97	731.925
2013-05-08 11:40:00	731.97	731.97	730.51	730.51
2013-05-08 11:30:00	732.60	732.79	731.85	731.97
2013-05-08 11:20:00	732.16	733.54	731.65	732.66
2013-05-08 11:10:00	734.1901	734.493	732.19	732.19
2013-05-08 11:00:00	734.35	734.85	734.03	734.0301
2013-05-08 10:50:00	733.84	734.97	733.73	734.08
2013-05-08 10:40:00	733.00	733.895	732.82	733.84
2013-05-08 10:30:00	732.52	733.38	732.01	732.616
2013-05-08 10:20:00	733.17	733.17	731.51	732.43
2013-05-08 10:10:00	732.78	733.82	731.94	732.82
2013-05-08 10:00:00	731.60	732.73	731.14	732.532
2013-05-08 09:50:00	728.28	731.90	727.70	731.78
2013-05-08 09:40:00	727.71	728.50	727.597	728.355
2013-05-08 09:30:00	726.22	729.00	726.11	727.71
2013-05-07 15:50:00	725.90	726.36	724.51	724.51
2013-05-07 15:40:00	726.29	726.72	725.45	725.90
2013-05-07 15:30:00	726.44	726.76	725.87	726.265
2013-05-07 15:20:00	726.839	727.15	726.38	726.685
2013-05-07 15:10:00	725.90	726.85	725.86	726.85
2013-05-07 15:00:00	726.27	726.27	725.75	725.93
2013-05-07 14:50:00	726.85	726.85	726.11	726.27
2013-05-07 14:40:00	726.068	727.354	726.068	727.25
2013-05-07 14:30:00	726.05	726.65	725.99	726.50
2013-05-07 14:20:00	726.45	726.79	725.90	725.90
2013-05-07 14:10:00	726.9599	726.9599	725.97	726.25
2013-05-07 14:00:00	726.165	726.56	725.79	726.12
2013-05-07 13:50:00	727.669	727.669	725.90	725.90
2013-05-07 13:40:00	725.555	727.7099	725.555	727.7099
2013-05-07 13:30:00	724.598	726.05	724.598	725.536
2013-05-07 13:20:00	724.03	724.48	723.66	724.48
2013-05-07 13:10:00	723.78	724.30	723.41	724.02
2013-05-07 13:00:00	724.545	724.545	723.49	723.6279
2013-05-07 12:50:00	723.65	724.64	723.65	724.64
2013-05-07 12:40:00	723.09	723.80	723.04	723.55
2013-05-07 12:30:00	723.01	723.40	723.01	723.245
2013-05-07 12:20:00	722.94	723.39	722.94	723.15
2013-05-07 12:10:00	723.13	723.39	722.97	723.00
2013-05-07 12:00:00	723.05	723.50	722.95	723.14
2013-05-07 11:50:00	722.42	723.11	721.15	723.00
2013-05-07 11:40:00	723.93	723.93	722.46	722.46
2013-05-07 11:30:00	724.77	724.90	723.5675	723.575
2013-05-07 11:20:00	723.61	724.53	723.29	724.23
2013-05-07 11:10:00	724.33	724.649	723.09	723.26
2013-05-07 11:00:00	722.28	724.058	722.28	724.05
2013-05-07 10:50:00	724.24	724.29	721.94	722.57
2013-05-07 10:40:00	722.90	724.61	722.75	723.73
2013-05-07 10:30:00	722.52	723.20	721.86	723.20
2013-05-07 10:20:00	719.41	723.41	719.34	722.83
2013-05-07 10:10:00	721.48	722.20	717.901	719.83
2013-05-07 10:00:00	725.952	725.952	721.00	721.30
2013-05-07 09:50:00	726.4401	726.93	725.95	725.95
2013-05-07 09:40:00	728.18	728.26	724.14	727.3999
2013-05-07 09:30:00	730.96	730.99	727.70	728.50
2013-05-06 15:50:00	727.881	728.29	726.28	726.71
2013-05-06 15:40:00	728.64	729.50	727.94	728.19
2013-05-06 15:30:00	728.07	728.91	727.95	728.42
2013-05-06 15:20:00	729.215	729.215	727.84	727.89
2013-05-06 15:10:00	729.17	729.58	728.80	729.01
2013-05-06 15:00:00	728.91	729.21	728.505	728.75
2013-05-06 14:50:00	728.82	728.95	728.23	728.91
2013-05-06 14:40:00	728.68	729.08	728.50	728.82
2013-05-06 14:30:00	729.95	729.95	728.19	728.59
2013-05-06 14:20:00	729.92	730.00	729.64	729.68
2013-05-06 14:10:00	729.21	730.00	729.21	729.84
2013-05-06 14:00:00	729.459	729.73	728.66	729.48
2013-05-06 13:50:00	728.82	729.82	728.77	729.81
2013-05-06 13:40:00	727.82	728.83	727.82	728.79
2013-05-06 13:30:00	727.92	727.92	727.26	727.26
2013-05-06 13:20:00	727.36	727.84	727.36	727.49
2013-05-06 13:10:00	727.91	727.92	726.57	727.02
2013-05-06 13:00:00	727.84	728.00	727.80	728.00
2013-05-06 12:50:00	727.9999	728.42	727.91	728.32
2013-05-06 12:40:00	727.21	728.17	726.6601	727.98
2013-05-06 12:30:00	727.34	727.99	727.34	727.50
2013-05-06 12:20:00	729.00	729.08	727.29	727.29
2013-05-06 12:10:00	728.58	729.01	728.23	729.01
2013-05-06 12:00:00	729.70	729.705	728.26	728.26
2013-05-06 11:50:00	728.30	729.84	728.21	729.718
2013-05-06 11:40:00	726.81	728.65	726.27	727.99
2013-05-06 11:30:00	726.47	726.71	725.21	726.71
2013-05-06 11:20:00	726.36	727.00	726.36	726.86
2013-05-06 11:10:00	725.099	726.40	725.00	726.40
2013-05-06 11:00:00	724.73	725.64	724.41	724.41
2013-05-06 10:50:00	727.50	727.72	723.75	724.68
2013-05-06 10:40:00	727.425	727.72	727.06	727.60
2013-05-06 10:30:00	728.545	728.78	727.18	727.27
2013-05-06 10:20:00	727.92	728.93	727.72	728.93
2013-05-06 10:10:00	728.92	728.92	727.39	727.64
2013-05-06 10:00:00	726.80	729.08	726.07	728.91
2013-05-06 09:50:00	729.26	729.51	726.02	726.3701
2013-05-06 09:40:00	727.61	730.9499	727.26	729.18
2013-05-06 09:30:00	723.50	727.999	722.7001	727.61
2013-05-03 15:50:00	725.37	725.6999	724.26	724.87
2013-05-03 15:40:00	725.50	725.84	725.12	725.79
2013-05-03 15:30:00	725.36	725.90	725.27	725.59
2013-05-03 15:20:00	726.55	726.59	725.18	725.59
2013-05-03 15:10:00	726.51	727.14	725.75	726.50
2013-05-03 15:00:00	726.00	726.82	725.85	726.55
2013-05-03 14:50:00	726.622	726.622	725.431	726.00
2013-05-03 14:40:00	727.34	727.34	726.16	726.64
2013-05-03 14:30:00	728.40	728.5399	727.45	727.87
2013-05-03 14:20:00	727.96	728.489	727.701	728.38
2013-05-03 14:10:00	727.50	728.00	727.24	727.91
2013-05-03 14:00:00	726.60	727.53	726.29	727.50
2013-05-03 13:50:00	727.11	727.40	726.15	726.46
2013-05-03 13:40:00	727.20	727.61	726.58	726.78
2013-05-03 13:30:00	725.68	727.18	725.68	726.72
2013-05-03 13:20:00	726.32	726.75	725.29	725.68
2013-05-03 13:10:00	726.64	726.98	725.94	726.80
2013-05-03 13:00:00	726.97	727.48	726.66	726.66
2013-05-03 12:50:00	726.19	726.99	725.881	726.99
2013-05-03 12:40:00	725.40	726.50	725.04	726.29
2013-05-03 12:30:00	725.115	725.76	724.70	725.41
2013-05-03 12:20:00	725.46	725.80	724.71	725.07
2013-05-03 12:10:00	724.96	725.79	724.52	725.34
2013-05-03 12:00:00	723.81	724.68	723.68	724.68
2013-05-03 11:50:00	723.45	723.90	723.09	723.75
2013-05-03 11:40:00	723.32	723.95	722.95	723.70
2013-05-03 11:30:00	723.00	723.591	722.61	723.25
2013-05-03 11:20:00	725.10	725.30	723.30	723.9999
2013-05-03 11:10:00	725.52	725.78	723.06	725.04
2013-05-03 11:00:00	724.89	726.28	724.7186	725.60
2013-05-03 10:50:00	723.51	725.00	723.21	724.60
2013-05-03 10:40:00	722.72	724.15	722.42	723.50
2013-05-03 10:30:00	723.84	724.40	722.29	723.105
2013-05-03 10:20:00	723.72	724.40	723.19	723.59
2013-05-03 10:10:00	719.76	724.381	719.76	723.55
2013-05-03 10:00:00	720.64	721.08	719.408	720.06
2013-05-03 09:50:00	720.53	721.22	719.47	720.08
2013-05-03 09:40:00	719.50	723.87	719.27	720.47
2013-05-03 09:30:00	717.43	720.14	716.85	719.60
2013-05-02 15:50:00	709.50	709.55	707.89	707.95
2013-05-02 15:40:00	710.36	710.53	709.51	709.65
2013-05-02 15:30:00	711.49	711.78	710.18	710.69
2013-05-02 15:20:00	711.88	712.60	711.50	711.79
2013-05-02 15:10:00	711.01	712.35	710.91	712.00
2013-05-02 15:00:00	710.90	711.78	710.60	711.20
2013-05-02 14:50:00	710.77	711.10	710.5001	711.10
2013-05-02 14:40:00	710.89	711.19	710.63	710.74
2013-05-02 14:30:00	710.48	710.99	710.384	710.84
2013-05-02 14:20:00	710.08	710.55	709.90	710.48
2013-05-02 14:10:00	710.10	710.31	709.74	709.86
2013-05-02 14:00:00	710.52	710.80	709.912	710.11
2013-05-02 13:50:00	710.06	710.87	709.96	710.63
2013-05-02 13:40:00	710.00	710.40	709.79	710.06
2013-05-02 13:30:00	710.07	710.70	709.665	709.98
2013-05-02 13:20:00	710.545	710.545	709.52	710.14
2013-05-02 13:10:00	710.50	710.70	709.86	710.65
2013-05-02 13:00:00	710.00	710.889	709.8616	710.75
2013-05-02 12:50:00	708.79	710.29	708.51	710.00
2013-05-02 12:40:00	707.61	708.74	707.57	708.74
2013-05-02 12:30:00	707.27	708.17	707.27	707.74
2013-05-02 12:20:00	708.34	708.73	707.45	707.45
2013-05-02 12:10:00	708.2499	708.50	707.81	708.46
2013-05-02 12:00:00	708.136	709.23	707.66	708.50
2013-05-02 11:50:00	707.35	708.01	707.18	708.01
2013-05-02 11:40:00	707.19	708.43	706.79	707.60
2013-05-02 11:30:00	707.672	707.75	706.7401	707.40
2013-05-02 11:20:00	707.83	708.0899	707.1901	707.75
2013-05-02 11:10:00	704.80	707.79	704.80	707.7053
2013-05-02 11:00:00	704.80	705.99	703.65	704.5225
2013-05-02 10:50:00	703.67	704.99	703.67	704.27
2013-05-02 10:40:00	704.69	704.69	703.70	703.70
2013-05-02 10:30:00	701.73	706.7999	701.552	704.60
2013-05-02 10:20:00	700.94	701.72	700.09	701.50
2013-05-02 10:10:00	700.15	701.53	700.00	700.915
2013-05-02 10:00:00	698.69	700.149	698.69	700.0782
2013-05-02 09:50:00	699.50	699.7199	697.16	697.77
2013-05-02 09:40:00	700.51	700.99	698.7601	699.12
2013-05-02 09:30:00	693.75	701.00	693.75	700.30
2013-05-01 15:50:00	693.75	695.65	692.36	695.20
2013-05-01 15:40:00	693.20	694.15	693.00	693.766
2013-05-01 15:30:00	693.87	695.34	693.23	693.23
2013-05-01 15:20:00	693.75	693.98	692.57	693.52
2013-05-01 15:10:00	695.31	695.64	693.74	693.75
2013-05-01 15:00:00	697.29	697.29	695.56	695.56
2013-05-01 14:50:00	698.33	699.40	697.12	697.12
2013-05-01 14:40:00	697.57	699.02	697.03	697.03
2013-05-01 14:30:00	698.45	698.80	697.40	698.18
2013-05-01 14:20:00	698.94	700.00	697.71	698.01
2013-05-01 14:10:00	699.79	699.79	698.53	699.04
2013-05-01 14:00:00	699.175	699.89	698.28	699.88
2013-05-01 13:50:00	699.172	699.50	698.355	699.36
2013-05-01 13:40:00	698.10	698.97	696.49	698.955
2013-05-01 13:30:00	699.09	699.77	697.621	698.1933
2013-05-01 13:20:00	697.43	699.644	697.36	699.00
2013-05-01 13:10:00	697.03	697.73	696.89	697.71
2013-05-01 13:00:00	697.17	697.39	696.34	696.34
2013-05-01 12:50:00	698.8199	698.8199	696.48	696.50
2013-05-01 12:40:00	697.27	698.90	696.785	698.90
2013-05-01 12:30:00	696.93	697.27	695.74	696.80
2013-05-01 12:20:00	697.28	697.49	696.125	697.08
2013-05-01 12:10:00	695.99	697.18	695.95	696.675
2013-05-01 12:00:00	696.561	696.561	695.45	695.98
2013-05-01 11:50:00	694.622	696.57	694.58	696.57
2013-05-01 11:40:00	695.166	695.8154	693.6695	694.27
2013-05-01 11:30:00	695.32	696.31	695.03	695.03
2013-05-01 11:20:00	695.83	696.1799	694.9101	695.68
2013-05-01 11:10:00	696.33	696.87	696.115	696.35
2013-05-01 11:00:00	697.58	697.75	695.60	696.82
2013-05-01 10:50:00	697.73	698.98	697.15	697.51
2013-05-01 10:40:00	697.391	699.00	697.055	697.10
2013-05-01 10:30:00	695.445	698.00	694.12	697.07
2013-05-01 10:20:00	694.41	696.245	694.39	695.86
2013-05-01 10:10:00	696.03	696.03	693.43	694.155
2013-05-01 10:00:00	697.305	698.24	695.33	695.87
2013-05-01 09:50:00	697.345	698.99	696.04	696.671
2013-05-01 09:40:00	693.19	697.47	692.90	697.33
2013-05-01 09:30:00	696.56	696.56	691.10	692.96
Date	 (R1) Open 	 (R1) High 	 (R1) Low 	 (R1) Close 
2013-04-30 15:50:00	694.44	696.72	694.02	695.99
2013-04-30 15:40:00	695.094	695.49	694.20	694.44
2013-04-30 15:30:00	694.57	695.50	694.40	694.62
2013-04-30 15:20:00	695.01	695.11	694.20	695.11
2013-04-30 15:10:00	694.99	695.50	694.33	694.98
2013-04-30 15:00:00	694.57	695.74	694.30	694.82
2013-04-30 14:50:00	696.655	696.655	694.32	694.55
2013-04-30 14:40:00	695.67	696.98	695.67	696.88
2013-04-30 14:30:00	696.20	696.67	695.20	695.90
2013-04-30 14:20:00	695.59	696.50	695.45	696.12
2013-04-30 14:10:00	694.90	696.22	694.90	695.44
2013-04-30 14:00:00	696.26	696.634	694.87	694.96
2013-04-30 13:50:00	696.06	696.44	695.4464	695.91
2013-04-30 13:40:00	694.6099	696.50	694.115	696.09
2013-04-30 13:30:00	695.33	695.33	693.49	694.13
2013-04-30 13:20:00	696.33	696.33	695.53	695.60
2013-04-30 13:10:00	697.58	697.58	695.83	695.935
2013-04-30 13:00:00	697.885	698.03	697.33	697.70
2013-04-30 12:50:00	698.165	698.66	697.855	698.15
2013-04-30 12:40:00	698.42	698.53	697.4729	698.05
2013-04-30 12:30:00	698.57	698.86	697.70	698.85
2013-04-30 12:20:00	698.38	699.005	698.36	698.55
2013-04-30 12:10:00	699.09	699.31	697.8701	698.14
2013-04-30 12:00:00	699.28	699.67	699.00	699.67
2013-04-30 11:50:00	699.16	700.45	699.16	699.49
2013-04-30 11:40:00	699.2994	699.70	698.56	699.06
2013-04-30 11:30:00	698.41	699.88	698.20	699.26
2013-04-30 11:20:00	698.24	698.5774	696.78	698.01
2013-04-30 11:10:00	701.39	701.40	698.22	698.24
2013-04-30 11:00:00	701.16	701.79	700.53	701.34
2013-04-30 10:50:00	700.71	701.98	700.52	701.62
2013-04-30 10:40:00	699.35	701.56	699.35	700.47
2013-04-30 10:30:00	695.10	699.39	695.00	699.341
2013-04-30 10:20:00	695.99	696.20	695.00	695.43
2013-04-30 10:10:00	696.25	697.88	695.73	696.03
2013-04-30 10:00:00	695.19	696.50	694.00	696.36
2013-04-30 09:50:00	697.229	697.38	694.23	695.73
2013-04-30 09:40:00	700.35	702.438	696.67	697.00
2013-04-30 09:30:00	698.55	702.73	698.06	700.856
2013-04-29 15:50:00	699.035	699.99	698.018	699.08
2013-04-29 15:40:00	699.882	700.10	698.95	699.04
2013-04-29 15:30:00	700.53	700.79	699.07	700.00
